Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
தமிழ் ~ Thamizh,@thamizha_offl,2023-09-28T03:55:02.000Z,False,"""Fundamental Analysis for a Stock""#PFC #PowerFinanceCorparation #PFC #VauleInvesting#nifty50#Nifty#NSE #BSE #Invesment",0,0,0,205,"['#PFC', '#PowerFinanceCorparation', '#PFC', '#VauleInvesting', '#nifty50', '#Nifty', '#NSE', '#BSE', '#Invesment']",[],[],https://pbs.twimg.com/profile_images/1444669523085254666/0RYtckQy_normal.jpg
Kriva_Prisha,@KrivaPrisha,2023-09-28T03:54:11.000Z,False,"Being #nifty50  and #banknifty expiry,

everyone is Khela 2 baje baad hoga.

Kahi Uske pahle na ho jaye..

 ",0,2,2,560,"['#nifty50', '#banknifty']",['@AlgoBoffin'],[],https://pbs.twimg.com/profile_images/1666830774782562304/3msbayb0_normal.jpg
Prashant Dubey,@Pd_Off8,2023-09-28T03:53:26.000Z,False,"BUY #CROMPTON OCT 300 CE 

BUY:- 16

TGT :- 22, 28+#OptionsTrading #StockMarketindia #SwingTrading #StockMarket #StocksInFocus #Traders #sharemarket #StockToWatch #SGXNIFTY #StocksToBuy #Nifty50",0,0,2,454,"['#CROMPTON', '#OptionsTrading', '#StockMarketindia', '#SwingTrading', '#StockMarket', '#StocksInFocus', '#Traders', '#sharemarket', '#StockToWatch', '#SGXNIFTY', '#StocksToBuy', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1655933909488771072/H5PzigR9_normal.jpg
World of Finance and Associates,@Manerhushi1,2023-09-28T03:53:16.000Z,True,"#nifty50 5 th Oct expiry:
Buy nifty 19800 put Stoploss: 80
Target: 145-170-220+#stockmarketcrash #stockmarkets #Banks #INDvAUS #Reliance #Crudeoil #dowzones #GIFTNIFTY #giftnifty #NASDAQ #nifty50",0,2,2,872,"['#nifty50', '#stockmarketcrash', '#stockmarkets', '#Banks', '#INDvAUS', '#Reliance', '#Crudeoil', '#dowzones', '#GIFTNIFTY', '#giftnifty', '#NASDAQ', '#nifty50']",['@115'],[],https://pbs.twimg.com/profile_images/1684887781913616384/DUYtP5Nq_normal.jpg
Money speak loud,@Moneyspeakloud,2023-09-28T03:53:26.000Z,False,"MCX is hovering near its 52-week peak, up 3% at approximately 2000.#mcx #Stockmarket #stockmarkets #stockmarketnews  #indianstockmarket #stockmarketindia #Nifty #nifty50 #niftybank #banknifty #zerodha zerodha #stocks #stockmarket #stockmarkets #stockmark",0,0,0,72,"['#mcx', '#Stockmarket', '#stockmarkets', '#stockmarketnews', '#indianstockmarket', '#stockmarketindia', '#Nifty', '#nifty50', '#niftybank', '#banknifty', '#zerodha', '#stocks', '#stockmarket', '#stockmarkets', '#stockmark']",[],[],https://pbs.twimg.com/profile_images/1692255307312029698/-jv_SNRs_normal.jpg
Raj Agrawal,@Agrawal_Raj,2023-09-28T03:50:39.000Z,False,"[Automated]#NSE #Nifty #Nifty50 #Shares as on 09:20

Gainers: 28 | Loosers: 21

Top 3

LT 1.51% 
COALINDIA 0.5% 
SUNPHARMA 0.48% 

Bottom 3

TECHM -1.48% 
ASIANPAINT -1.05% 
EICHERMOT -0.78% ",0,0,0,272,"['#NSE', '#Nifty', '#Nifty50', '#Shares']",[],[],https://pbs.twimg.com/profile_images/1347915761575026690/b95gi0kX_normal.jpg
Raj Agrawal,@Agrawal_Raj,2023-09-28T03:50:30.000Z,False,"[Automated]

Market Indices at 28-Sep-2023 09:20IST#NSE #Nifty50 19743(0.13%) #BSE #Sensex 66119(0.26%) (09/27)#NSE #BankNifty 44692(0.23%) ",0,0,0,99,"['#NSE', '#Nifty50', '#BSE', '#Sensex', '#NSE', '#BankNifty']",[],[],https://pbs.twimg.com/profile_images/1347915761575026690/b95gi0kX_normal.jpg
Dilertrader,@dilertrader,2023-09-28T03:49:05.000Z,False,"Very poor decay 
Selling is not giving fruitful result..#BankNiftyOptions #nifty50 #bangaloretraffic #TradingView #dilertrader #verydarkman",0,0,0,64,"['#BankNiftyOptions', '#nifty50', '#bangaloretraffic', '#TradingView', '#dilertrader', '#verydarkman']",[],[],https://pbs.twimg.com/profile_images/1687423015666253824/FaHCGiD2_normal.jpg
QuantumTradeField,@QTrade_field,2023-09-28T03:48:30.000Z,False,"Buy BANKNIFTY 44500 CE 200 Tgt 250-300-350, SL 150#nifty50 #BankNiftyOptions #OptionsTrading",18,0,10,"2,695","['#nifty50', '#BankNiftyOptions', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1563161167895220226/uuubwUnb_normal.jpg
CA Abhay Varn,@AbhayVarn,2023-09-28T03:48:04.000Z,True,"Today's Action in Cash and FNO Market of #FIIs & #DIIs and other participants 

Like and Retweet for more Reach #FIIDII #nifty #FII #DII #RETAIL #PRO#banknifty#OptionsTrading #Options #optionbuying #weeklyexpiry  #TradingwithCAAbhay #nifty50 #NiftyBank #trading",0,0,2,352,"['#FIIs', '#DIIs', '#FIIDII', '#nifty', '#FII', '#DII', '#RETAIL', '#PRO', '#banknifty', '#OptionsTrading', '#Options', '#optionbuying', '#weeklyexpiry', '#TradingwithCAAbhay', '#nifty50', '#NiftyBank', '#trading']",[],['\\U0001f60d'],https://pbs.twimg.com/profile_images/1638952244254220293/kCuVNoPW_normal.jpg
CA Abhay Varn,@AbhayVarn,2023-09-28T03:47:42.000Z,True,"Today's Trade Setup by CA Abhay Varn 

Global:Negative
FII: Negative
DII: Positive
F&O: Neutral
Sentiment: Negative
Trend: PositiveNifty 50: 19716
Support – 19675 - 19617 - 19554 - 19491 – 19432 - 19224 – 19025
Resistance – 19798 - 19913 - 19964 - 20039 - 20177 - 20222

Bank… Show more",0,0,0,251,[],[],[],https://pbs.twimg.com/profile_images/1638952244254220293/kCuVNoPW_normal.jpg
CALCULATED RISK TRADER,@risk_trader143,2023-09-28T03:46:59.000Z,False,best time for draw #4magicallines is 9:30 to 9:45 am .#nifty50 #ltpcalculator,0,0,0,18,"['#4magicallines', '#nifty50', '#ltpcalculator']",[],[],https://pbs.twimg.com/profile_images/1707233895740297216/ycOT0S1__normal.jpg
DARK HORSE OF STOCK MARKET,@BeyondTrading07,2023-09-28T03:46:48.000Z,True,TODAY IS MONTHLY EXPIRY SO TRADE LIGHTLY#nifty50 #banknifty,1,2,54,"5,604","['#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1383310666128232448/JnbDTht6_normal.jpg
Jitesh Kumar,@jitesht8687,2023-09-28T03:44:53.000Z,True,#banknifty chart update Join here for here - zero trade - https://t.me/InvestwithJitesh…#StocksToBuy #nifty50 #investing,0,0,2,131,"['#banknifty', '#StocksToBuy', '#nifty50', '#investing']",[],"['\\u270c\\ufe0f', '\\U0001f60e']",https://pbs.twimg.com/profile_images/1670135684966010883/W_zLR25i_normal.jpg
chartville,@chartvilleVOC,2023-09-28T03:44:45.000Z,False,"Pre opening of Nifty at 19760, uptrend if able to hold 19715- 19725. #Nifty #nifty50 #chartville #niftyOptions #optionbuying",0,0,1,87,"['#Nifty', '#nifty50', '#chartville', '#niftyOptions', '#optionbuying']",[],[],https://pbs.twimg.com/profile_images/1702197660776902656/hIOTNg7z_normal.jpg
Call Put Analyst,@callputanalystt,2023-09-28T03:43:49.000Z,False,"Zerodha made profits worth 2900 Crores in FY23.  There are 1 Crore loss making traders in India, who contributed to this profit of Zerodha

Take trade with proper analysis#zerodha #Nifty #nifty50 #banknifty #trading",0,0,0,206,"['#zerodha', '#Nifty', '#nifty50', '#banknifty', '#trading']",[],"['\\U0001f9da\\u200d\\u2640\\ufe0f', '\\u26f1\\ufe0f', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1551598416911896576/EuvwGLgV_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-28T03:43:48.000Z,True,#sjvn commenced 60mw hydro power project in UK.  #stockinfocus #nifty50 #StockMarketindia,0,0,3,497,"['#sjvn', '#stockinfocus', '#nifty50', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Tushar,@tusharnaik7897,2023-09-28T03:43:09.000Z,False,Gap up opening as expected. Let's see now buyers are trapped or not. if sustained above 19700 then not if break and any 15 mins close then RAM RAM to buyers. #nifty50 #Sensex #OptionsTrading #Optionbuying,1,0,0,262,"['#nifty50', '#Sensex', '#OptionsTrading', '#Optionbuying']",[],[],https://pbs.twimg.com/profile_images/1702061391014965248/PeqIKnnf_normal.jpg
#NiftyLevels,@iNiftyLevel,2023-09-28T03:42:54.000Z,False,"#Nifty50 28/09/2023  Level 19848
ViewDaily updates and live analysis just at #StockMarketIndia open. 
To know exact #Support & #Resistance Like, Follow, Retweet & Join link in Bio.#NiftyLevels #niftyOptions #banknifty #StockInFocus #Nifty #shutdown #stockmarketcrash",2,0,1,195,"['#Nifty50', '#StockMarketIndia', '#Support', '#Resistance', '#NiftyLevels', '#niftyOptions', '#banknifty', '#StockInFocus', '#Nifty', '#shutdown', '#stockmarketcrash']",[],"['\\U0001f511', '\\U0001f449', '\\U0001f7e1', '\\U0001f534']",https://pbs.twimg.com/profile_images/1708463780726996992/6Rskrgdn_normal.jpg
Learn to Earn,@Tradeideas93,2023-09-28T03:41:57.000Z,False,Nifty Opening Exactly near Resistance. #nifty50 #stockmarketcrash,0,0,1,87,"['#nifty50', '#stockmarketcrash']",[],[],https://pbs.twimg.com/profile_images/1696438759716450304/7hiMy0k0_normal.png
Ramdas,@digitalramdas,2023-09-28T03:41:32.000Z,False,Dear bears keep some trust on  ji apke bhi acche din aayenge... Because Modi ji once said na khud khawoonga na kisi ko khane dunga #Nifty #nifty50 #niftyOptions #banknifty #BANKNIFTYFUTURE #GIFTNIFTY,0,0,1,165,"['#Nifty', '#nifty50', '#niftyOptions', '#banknifty', '#BANKNIFTYFUTURE', '#GIFTNIFTY']",['@narendramodi'],['\\U0001f602'],https://pbs.twimg.com/profile_images/1506535340953067528/rULh6-hv_normal.jpg
Learn to Earn,@Tradeideas93,2023-09-28T03:40:54.000Z,False,"If Nifty Starts trading below this line more Downside to be seen.

Check out my #NIFTY analysis on : https://tradingview.com/x/pscp39i7/ #nifty50 #bearish #stockmarketcrash",0,1,1,208,"['#NIFTY', '#nifty50', '#bearish', '#stockmarketcrash']",['@TradingView'],[],https://pbs.twimg.com/profile_images/1696438759716450304/7hiMy0k0_normal.png
Parvesh Kumar Jain,@parveshkrjain,2023-09-28T03:40:13.000Z,False,Long #PrecisionWire #NSE #NIFTY #BSE  #NIFTY50 #28.09.2023,0,0,0,114,"['#PrecisionWire', '#NIFTY', '#BSE', '#NIFTY50']",['@126'],[],https://pbs.twimg.com/profile_images/1656304099741298688/LkRNJ8-s_normal.jpg
World of Finance and Associates,@Manerhushi1,2023-09-28T03:40:13.000Z,True,"Gap up will not sustain.
Most probably it will give up all of its gain and turn negative soon#stockmarketcrash #stockmarkets #Banks #INDvAUS #Reliance #Crudeoil #dowzones #GIFTNIFTY #giftnifty #NASDAQ #nifty50",0,1,4,368,"['#stockmarketcrash', '#stockmarkets', '#Banks', '#INDvAUS', '#Reliance', '#Crudeoil', '#dowzones', '#GIFTNIFTY', '#giftnifty', '#NASDAQ', '#nifty50']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1684887781913616384/DUYtP5Nq_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-28T03:39:42.000Z,True,#yatraonline to list today #IPOAlert #tourism price was 142rs. #StockMarketindia #nifty50,0,0,2,484,"['#yatraonline', '#IPOAlert', '#tourism', '#StockMarketindia', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Diamond Of Option Trading,@DiamndofOptions,2023-09-28T03:39:14.000Z,False,Kp joining Diamond Grp Kp earning daily sure prfts Retweet 4 max reach #OptionsTrading #Options #optionbuying #optiontrading #optionbuyer #optionsbuyer #optiontrade #optionstrade #StocksToTrade #StockMarket #stockstowatch #stockstobuy #nifty50 #sharemarketindia,0,0,1,"1,887","['#OptionsTrading', '#Options', '#optionbuying', '#optiontrading', '#optionbuyer', '#optionsbuyer', '#optiontrade', '#optionstrade', '#StocksToTrade', '#StockMarket', '#stockstowatch', '#stockstobuy', '#nifty50', '#sharemarketindia']",[],"['\\U0001f48e', '\\U0001f48e', '\\u267b\\ufe0f', '\\u267b\\ufe0f', '\\u267b\\ufe0f']",https://pbs.twimg.com/profile_images/1521451537104396288/KiD2f1Pe_normal.jpg
blinkX,@getblinkx,2023-09-28T03:38:46.000Z,True,"Here is the daily dose of important updates on Indian Equity, Commodity and Currency Markets#stockmarketupdates #USstockmarketupdates #NASDAQ #marketupdate #goldprice #Nifty #fedmeeting #sharemarkettoday #nifty50 #Oil #rupee #DowJones #Trending",0,0,0,106,"['#stockmarketupdates', '#USstockmarketupdates', '#NASDAQ', '#marketupdate', '#goldprice', '#Nifty', '#fedmeeting', '#sharemarkettoday', '#nifty50', '#Oil', '#rupee', '#DowJones', '#Trending']",[],[],https://pbs.twimg.com/profile_images/1679022335406542848/me1Mnm1c_normal.jpg
Rajesh Bansal,@_rajeshbansal,2023-09-28T03:38:14.000Z,True,#Nifty spot has strong support at 19660 . So aggressive traders may buy at 19660-670 with stop loss below 19600 for #intraday rise.#nifty50 #StockMarket #trading,0,0,0,126,"['#Nifty', '#intraday', '#nifty50', '#StockMarket', '#trading']",[],[],https://pbs.twimg.com/profile_images/1172068359896092674/aO0s7CHS_normal.jpg
Scientific Trader,@trading_gene,2023-09-28T03:38:00.000Z,False,"#Reliance Intraday  view 28/09 Should fall further down to demand zone from from fib ret levels of 38.2% or 50%. 

 #chartpatterns #nifty50 #trading #StockMarket #optionbuying #stockstowatch #NiftyBank #niftyOptions",0,0,0,115,"['#Reliance', '#chartpatterns', '#nifty50', '#trading', '#StockMarket', '#optionbuying', '#stockstowatch', '#NiftyBank', '#niftyOptions']",[],[],https://pbs.twimg.com/profile_images/1574723113404993536/9p_idw3F_normal.png
Anjali Live Trading,@anjaliramancap,2023-09-28T03:37:57.000Z,True,Nifty opened up  19900+ at 9:01 am….#nifty50,0,0,2,330,['#nifty50'],[],['\\u2b06\\ufe0f'],https://pbs.twimg.com/profile_images/1697688809327169538/nBxtDBoZ_normal.jpg
Rajesh Bansal,@_rajeshbansal,2023-09-28T03:36:56.000Z,True,So aggressive traders may sell at 19760-770 with stop loss above 19810 for intraday decline. #nifty50 #Nifty #StockMarket#trading,0,0,0,110,"['#nifty50', '#Nifty', '#StockMarket', '#trading']",[],[],https://pbs.twimg.com/profile_images/1172068359896092674/aO0s7CHS_normal.jpg
MoneyManTrading,@moneymantrader1,2023-09-28T03:36:06.000Z,False,Thodi AShanti Si Lag Rhi Hai. Baaki Dekhte Hai. #nifty #nifty50 #bse #nse #stockmarket #stockmarketindia #options #optiontrading #trader #trade #ajafey #AVFC #bangaloretraffic #MertRamazanDemir #Survivor #verydarkman #قرعة_كاس_الملك,0,1,1,335,"['#nifty', '#nifty50', '#bse', '#nse', '#stockmarket', '#stockmarketindia', '#options', '#optiontrading', '#trader', '#trade', '#ajafey', '#AVFC', '#bangaloretraffic', '#MertRamazanDemir', '#Survivor', '#verydarkman', '#قرعة_كاس_الملك']",[],[],https://pbs.twimg.com/profile_images/1644594400482426882/9fxqJnry_normal.jpg
sunny,@sarvesh6562,2023-09-28T03:35:52.000Z,False,Levels for 28th sep#Nifty50#Banknifty#Finnifty,0,0,0,97,"['#Nifty50', '#Banknifty', '#Finnifty']",[],[],https://pbs.twimg.com/profile_images/1610387108040151040/dzNdBi4C_normal.jpg
CALCULATED RISK TRADER,@risk_trader143,2023-09-28T03:34:53.000Z,False,"As per Time Analysis for 28 Sept 

From 9:17 to 12:42  = Any UP opportunity indicated by Price Action is high probablistic

From 1:44 to 3:26  = Any UP opportunity indicated by Price Action is high probablistic#ltpcalculator #nifty50 #banknifty",0,0,0,44,"['#ltpcalculator', '#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1707233895740297216/ycOT0S1__normal.jpg
Komal Securities..,@KomalSecurities,2023-09-28T03:34:11.000Z,False,"#ICICILOMBARD got 1730 cr. #GST tax demand notice !!

So short term pain can be there today but any sharp fall can be decent opportunity for long term investors. #Komalsecurities #StockMarket #Nse #Equity #Investing #Nifty50#InsuranceSector.",0,0,1,177,"['#ICICILOMBARD', '#GST', '#Komalsecurities', '#StockMarket', '#Nse', '#Equity', '#Investing', '#Nifty50', '#InsuranceSector']",[],[],https://pbs.twimg.com/profile_images/1137850588866048000/wAAQKWR1_normal.jpg
Pankaj Jain(PrimePaisa),@primepaisa1,2023-09-28T03:34:10.000Z,True,ले लें  मजा लें जम मजा लें  #nifty50,0,1,3,28,['#nifty50'],[],"['\\U0001f4e2', '\\U0001f49a', '\\U0001f49a']",https://pbs.twimg.com/profile_images/1571197884850401280/sTE1N1q0_normal.png
Rajesh Bansal,@_rajeshbansal,2023-09-28T03:34:04.000Z,True,From 19601 to 19734 *A* wave and there was irregular correction in the form of *B* wave at 19554 and *C* is in progress. In that case it can go to 19760. #nifty50 #Nifty #trading #intraday #StockMarket,0,0,1,111,"['#nifty50', '#Nifty', '#trading', '#intraday', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1172068359896092674/aO0s7CHS_normal.jpg
K Karthik Raja,@K_Karthik_Raja,2023-09-28T03:33:46.000Z,False,Oil hits $95 a barrel on shrinking stockpiles at vital US hub - 28.09.2023#Stocktofocus #GIFTNIFTY #nifty50 #Breakingnews #breakout #breakoutstocks #stocks #OptionsTrading #stockstobuy #sharemarketindia #Stockstowatch #Stockmarket  #Sharemarket #Nifty #USDINR #crudeoil,0,0,2,310,"['#Stocktofocus', '#GIFTNIFTY', '#nifty50', '#Breakingnews', '#breakout', '#breakoutstocks', '#stocks', '#OptionsTrading', '#stockstobuy', '#sharemarketindia', '#Stockstowatch', '#Stockmarket', '#Sharemarket', '#Nifty', '#USDINR', '#crudeoil']",[],[],https://pbs.twimg.com/profile_images/1326897991668654084/W6RVg3iu_normal.jpg
Vinay Shrotriya,@ShrotriyaVinay,2023-09-28T03:33:36.000Z,False,"Only concern for bull, FII have net index put long 3.35 lakh contract.

My strategy will be:

1- short #nifty50 straddle 19700 with SL 20 bucks
2- buy nifty call near 19650 with SL below 19600
3- buy nifty put near 19750 with SL above 19800.

3/4",1,0,0,42,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1705898145136439296/OjoXuLMZ_normal.jpg
QuAlgor,@StreetTalkMkt21,2023-09-28T03:31:45.000Z,False,Open High punch at 20034.5 on Pre-Open #Nifty #QuAlgor #QuAlgo #Nifty #Future #Index #Options #Optionstrading #nifty50 #shares #stocks #stockmarket #volatility #metals #Bnf #banknifty #Crude #expirytrade #BankNifty #NiftyBank #OptionsBuying #OptionsSelling #AlgoTrading,2,0,0,179,"['#Nifty', '#QuAlgor', '#QuAlgo', '#Nifty', '#Future', '#Index', '#Options', '#Optionstrading', '#nifty50', '#shares', '#stocks', '#stockmarket', '#volatility', '#metals', '#Bnf', '#banknifty', '#Crude', '#expirytrade', '#BankNifty', '#NiftyBank', '#OptionsBuying', '#OptionsSelling', '#AlgoTrading']",[],[],https://pbs.twimg.com/profile_images/1680990461539028992/rFryutSE_normal.jpg
Rajesh Bansal,@_rajeshbansal,2023-09-28T03:30:19.000Z,True,Now as per wave theory one leg of correction was over at 19601 and since then a corrective abc was is in progress. #Nifty #nifty50 #trading #intraday,0,0,0,89,"['#Nifty', '#nifty50', '#trading', '#intraday']",[],[],https://pbs.twimg.com/profile_images/1172068359896092674/aO0s7CHS_normal.jpg
Kunal Bothra,@kbbothra,2023-09-28T03:29:44.000Z,False,"Crucial Trendline support for Nifty50:
After an intraday break yesterday the index managed to climb back again.

This makes the trendline all the more important. #nifty50 #nifty #nse #trend",0,0,30,"1,976","['#nifty50', '#nifty', '#nse', '#trend']",[],[],https://pbs.twimg.com/profile_images/1267846512148574208/kDlW8gDU_normal.jpg
Skassociates,@skassociates008,2023-09-28T03:28:53.000Z,False,"Banknifty 44600
Support 44200-44000
Resistance 44900-45200

Nir ty 19727
Support 19560-19500
Resistance 19800-19900#Skassociates #Sk #BankNiftyOptions #nifty50",0,1,1,30,"['#Skassociates', '#Sk', '#BankNiftyOptions', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1705634276958687232/-Z8wXcXV_normal.jpg
super delivery,@delivery71262,2023-09-28T03:27:46.000Z,False,"Banknifty  leval                        
  Buy 44655tgt: 44922 Sell : 44488tgt:44322/44201 Nifty 50 leval                                                      
Buy:19733tgt: 19799 sell :19666tgt :19555",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1638917244695597058/7t6AU0Tv_normal.png
CA Omkar Bhutada - Currency Grow (SEBI Reg.),@CurrencyGrow,2023-09-28T03:27:28.000Z,False,"Shreyas ShippingCMP: 485Trade type: Medium TermTarget: Rs.530 - 580 - 630Stop loss: On group (Link below)

Follow to know how to find best stocks for trading on below link.  https://t.me/Currency_Grow #currencygrow #StocksToBuy #SGXNIFTY #NSE #TradingView #Nifty50 #FnO",0,0,1,318,"['#currencygrow', '#StocksToBuy', '#SGXNIFTY', '#NSE', '#TradingView', '#Nifty50', '#FnO']",[],"['\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f449']",https://pbs.twimg.com/profile_images/1696367086325350400/cth-_Zp1_normal.jpg
